8586,0.0,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,0.4602567998148605,1.0,0
2017,0.0,0.0,1.0,0.6470588235294118,0.6610169491525424,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-1.1132041704469329,0.0,1
14848,0.0,0.0,0.0,0.823529411764706,0.8220338983050848,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.22059055931140856,1.0,0
11134,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,2.037364865040831,1.0,0
9663,0.0,1.0,0.0,0.5882352941176471,0.5593220338983051,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,-0.21706083639054724,1.0,0
12373,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,0.9916906374529497,1.0,0
15554,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.4775676195464733,1.0,0
7618,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.19975001665893447,1.0,0
5694,1.0,0.0,0.0,0.17647058823529405,0.19491525423728817,-0.8576292687747612,-0.7362085417963309,3.112336866053454,0.0,0,-0.9464798292271402,0.0,1
5264,0.0,0.0,1.0,0.823529411764706,0.8220338983050848,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.7380744027023993,1.0,0
9149,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.05033649517075456,1.0,0
12373,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.4775676195464733,1.0,0
14231,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,2.037364865040831,1.0,0
5608,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,-0.39420544893657694,1.0,0
4226,1.0,0.0,0.0,0.2941176470588235,0.30508474576271194,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,1.0,0,-0.7693352166811105,1.0,0
3815,0.0,0.0,1.0,0.17647058823529405,0.1694915254237288,-0.2039226760762311,-0.22433045750798322,-0.3611962913614358,0.0,0,-0.9673203718796143,0.0,1
8610,0.0,0.0,1.0,0.5882352941176471,0.5847457627118644,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,0.1580689313539863,1.0,0
6534,1.0,0.0,0.0,0.6470588235294118,0.6610169491525424,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,1.0,0,-0.6442919607662659,1.0,0
7005,0.0,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.1336986657806509,1.0,0
6076,0.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.16495947975936204,1.0,0
2754,1.0,0.0,0.0,0.2941176470588235,0.2627118644067796,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-1.1132041704469329,0.0,1
6442,1.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.02260540411290474,1.0,0
12373,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,1.0021109087791868,1.0,0
4226,1.0,0.0,0.0,0.5882352941176471,0.5593220338983051,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,1.0,0,-0.8422771159647698,1.0,0
10844,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,1.9816164134454688,1.0,0
8452,0.0,0.0,1.0,0.823529411764706,0.8220338983050848,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,0.2935324585950678,1.0,0
12898,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.6026108754613179,1.0,0
9719,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.6269811410346532,1.0,0
9663,0.0,1.0,0.0,0.7058823529411765,0.7118644067796611,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,0.22059055931140856,1.0,0
10844,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,1.6169069170271724,1.0,0
8372,0.0,0.0,0.0,0.9999999999999999,1.0,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.01907568119204343,1.0,0
10676,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,1.5960663743746981,2.0,0
3597,0.0,0.0,1.0,0.7058823529411765,0.7118644067796611,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-1.0194217285107996,0.0,1
11546,0.0,1.0,0.0,0.3529411764705882,0.3305084745762712,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,1.075052808062846,2.0,0
12373,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,1.4606028471336165,1.0,0
11507,0.0,1.0,0.0,0.823529411764706,0.8220338983050848,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.3873149005312012,2.0,0
11682,0.0,0.0,1.0,0.17647058823529405,0.19491525423728817,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,2.023297498750417,1.0,0
3419,1.0,0.0,0.0,0.7647058823529412,0.7372881355932204,-0.8576292687747612,-1.8387394168190885,2.3726930841620977,0.0,0,-0.9360595579009032,0.0,1
3898,0.0,0.0,1.0,0.17647058823529405,0.19491525423728817,-0.8576292687747612,-0.7362085417963309,2.3726930841620977,0.0,0,-0.9360595579009032,0.0,1
13817,0.0,1.0,0.0,0.11764705882352944,0.09322033898305082,-0.8576292687747612,-0.7362085417963309,-0.36429129774092917,2.0,0,0.3664743578787272,1.0,0
7900,1.0,0.0,0.0,0.0,0.0,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-0.9985811858583254,0.0,1
6442,1.0,0.0,0.0,0.5882352941176471,0.5847457627118644,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.1336986657806509,1.0,0
6069,1.0,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.6755527747449771,1.0,0
5678,0.0,1.0,0.0,0.17647058823529405,0.14406779661016955,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-1.1132041704469329,0.0,1
5645,0.0,0.0,1.0,0.6470588235294118,0.6610169491525424,-0.2039226760762311,-0.22433045750798322,-0.36429128620151635,0.0,0,-0.9777406432058513,0.0,1
14714,0.0,1.0,0.0,0.823529411764706,0.8220338983050848,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,0.81454602490692,1.0,0
6442,1.0,0.0,0.0,0.4117647058823529,0.3813559322033898,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.1336986657806509,1.0,0
12351,1.0,0.0,0.0,0.05882352941176472,0.06779661016949157,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.29000273567420654,1.0,0
12898,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,0.804125753580683,1.0,0
10262,0.0,1.0,0.0,0.8823529411764705,0.8983050847457628,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,0.7937054822544459,1.0,0
2227,1.0,0.0,0.0,0.9411764705882352,0.923728813559322,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-1.1132041704469329,0.0,1
13292,0.0,1.0,0.0,0.823529411764706,0.847457627118644,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,1.3980812191761944,2.0,0
5998,0.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.5227784277722828,1.0,0
10262,0.0,1.0,0.0,0.9999999999999999,1.0,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,1.4606028471336165,1.0,0
6628,1.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.4358865342415251,1.0,0
6961,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,-0.8576292687747612,-1.8387394168190885,2.3726930841620977,0.0,0,-0.9569001005533773,0.0,1
10975,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,1.6585880023321204,2.0,0
12537,0.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.3004230070004436,1.0,0
4462,1.0,0.0,0.0,0.17647058823529405,0.14406779661016955,-0.2039226760762311,-0.22433045750798322,2.3726930841620977,0.0,0,-0.9569001005533773,0.0,1
3782,0.0,0.0,1.0,0.23529411764705876,0.22033898305084743,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,0.0,0,-0.9881609145320884,0.0,1
8666,0.0,0.0,0.0,0.0,0.016949152542372947,1.0656192402167681,1.0618919928480552,-0.36429128620151635,1.0,0,-0.9152190152484291,0.0,1
3383,0.0,0.0,1.0,0.8823529411764705,0.8728813559322035,-0.8576292687747612,-1.8387394168190885,2.3726930841620977,0.0,0,-0.9569001005533773,0.0,1
11467,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,-0.24832165036925838,1.0,0
9134,0.0,1.0,0.0,0.11764705882352944,0.11864406779661019,-0.8576292687747612,-0.7362085417963309,-0.36429129774092917,2.0,0,-0.39420544893657694,1.0,0
7174,0.0,0.0,0.0,0.4117647058823529,0.43220338983050854,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,2.01287722742418,1.0,0
6540,0.0,1.0,0.0,0.23529411764705876,0.22033898305084743,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.2518513732901197,1.0,0
8016,0.0,1.0,0.0,0.9411764705882352,0.923728813559322,-0.8576292687747612,-1.8387394168190885,2.3726930841620977,0.0,0,-0.9360595579009032,0.0,1
9555,0.0,0.0,1.0,0.823529411764706,0.847457627118644,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,0.3456338152262531,1.0,0
6347,1.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.6338716894400289,1.0,0
3419,0.0,0.0,1.0,0.5882352941176471,0.5593220338983051,-0.8576292687747612,-1.8387394168190885,2.3726930841620977,0.0,0,-0.9569001005533773,0.0,1
12192,0.0,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.07470676074408995,1.0,0
4483,0.0,0.0,1.0,0.823529411764706,0.8220338983050848,-0.8576292687747612,-1.8387394168190885,2.3726930841620977,0.0,0,-0.9569001005533773,0.0,1
12890,0.0,0.0,1.0,0.17647058823529405,0.19491525423728817,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,0.9291690094955275,1.0,0
14781,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,-0.3108432783266806,1.0,0
16289,0.0,1.0,0.0,0.05882352941176472,0.06779661016949157,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,2.037364865040831,1.0,0
3210,0.0,1.0,0.0,0.823529411764706,0.8220338983050848,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-1.1132041704469329,0.0,1
8610,0.0,0.0,1.0,0.8823529411764705,0.8728813559322035,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,1.5127042037648017,1.0,0
4851,0.0,0.0,1.0,0.2941176470588235,0.2627118644067796,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.9047987439221921,0.0,1
5403,0.0,0.0,1.0,0.17647058823529405,0.1694915254237288,-0.8576292687747612,-0.7362085417963309,-0.3611962913614358,0.0,0,-0.9673203718796143,0.0,1
11467,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,1.3772406765237204,1.0,0
10008,0.0,0.0,1.0,0.05882352941176472,0.06779661016949157,-0.8576292687747612,-0.7362085417963309,-0.36429129774092917,2.0,0,0.6061405983821792,1.0,0
13029,0.0,1.0,0.0,0.7647058823529412,0.7372881355932204,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,1.043791994084135,2.0,0
10262,0.0,1.0,0.0,0.8823529411764705,0.8983050847457628,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,0.9916906374529497,1.0,0
5277,1.0,0.0,0.0,0.23529411764705876,0.22033898305084743,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-1.0090014571845625,0.0,1
4145,0.0,0.0,0.0,0.5882352941176471,0.5847457627118644,-0.2039226760762311,-0.22433045750798322,-0.36429128620151635,0.0,0,-0.9777406432058513,0.0,1
5636,1.0,0.0,0.0,0.7647058823529412,0.7796610169491525,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.6234514181137919,1.0,0
2227,1.0,0.0,0.0,0.8823529411764705,0.8983050847457628,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-1.1132041704469329,0.0,1
16079,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,2.037364865040831,1.0,0
3311,0.0,0.0,1.0,0.6470588235294118,0.6355932203389831,-0.8576292687747612,-1.8387394168190885,-0.3611962913614358,0.0,0,-0.9673203718796143,0.0,1
5894,1.0,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.10243785180193977,1.0,0
3175,1.0,0.0,0.0,0.8823529411764705,0.8983050847457628,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-1.1132041704469329,0.0,1
27992,0.0,1.0,0.0,0.0,0.0,-0.8576292687747612,-0.7362085417963309,-0.36429129774092917,2.0,0,0.2518513732901197,1.0,0
7090,0.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,1.6585880023321204,2.0,0
7804,0.0,0.0,1.0,0.7058823529411765,0.7118644067796611,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,1.0,0,-0.6130311467875549,1.0,0
4823,1.0,0.0,0.0,0.5882352941176471,0.5593220338983051,-0.8576292687747612,-1.8387394168190885,2.3726930841620977,0.0,0,-0.9360595579009032,0.0,1
3807,0.0,0.0,1.0,0.5882352941176471,0.5847457627118644,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,0.0,0,-0.9881609145320884,0.0,1
7060,1.0,0.0,0.0,0.05882352941176472,0.06779661016949157,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.5817703328088437,1.0,0
9870,0.0,0.0,1.0,0.7058823529411765,0.7118644067796611,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,1.9295150568142836,1.0,0
8610,0.0,0.0,1.0,0.823529411764706,0.8220338983050848,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,0.7311838542970236,1.0,0
10844,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,-0.07117703782322864,1.0,0
10368,0.0,1.0,0.0,0.823529411764706,0.847457627118644,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,2.037364865040831,2.0,0
14178,0.0,1.0,0.0,0.823529411764706,0.847457627118644,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,-0.21706083639054724,1.0,0
14151,0.0,1.0,0.0,0.7058823529411765,0.7118644067796611,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,-0.24832165036925838,1.0,0
13381,0.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,1.9920366847717057,2.0,0
11237,1.0,0.0,0.0,0.0,0.016949152542372947,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.5296689761776585,1.0,0
15554,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.36294463495786583,1.0,0
9646,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.16495947975936204,1.0,0
11913,0.0,0.0,1.0,0.17647058823529405,0.14406779661016955,-0.8576292687747612,-0.7362085417963309,-0.36429128620151635,0.0,0,-0.9777406432058513,0.0,1
6769,1.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.5817703328088437,1.0,0
12681,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,-0.41504599158905103,1.0,0
15974,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,1,1.2521974206088757,1.0,0
13377,0.0,0.0,0.0,0.823529411764706,0.8220338983050848,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.4498365284886235,1.0,0
14306,1.0,0.0,0.0,0.0,0.0,-0.8576292687747612,-0.7362085417963309,3.112336866053454,0.0,0,-0.9464798292271402,0.0,1
13387,0.0,0.0,0.0,0.11764705882352944,0.09322033898305082,-0.8576292687747612,-0.7362085417963309,-0.36429129774092917,2.0,1,1.783631258246965,3.0,0
14300,0.0,1.0,0.0,0.8823529411764705,0.8728813559322035,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.7728649396019718,2.0,0
10844,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,1.4814433897860908,1.0,0
10151,0.0,0.0,0.0,0.5882352941176471,0.5593220338983051,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,1,2.037364865040831,2.0,0
6442,1.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.3525243636316288,1.0,0
5755,0.0,0.0,1.0,0.05882352941176472,0.06779661016949157,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-1.1132041704469329,0.0,1
8016,0.0,1.0,0.0,0.9999999999999999,0.9745762711864407,-0.8576292687747612,-1.8387394168190885,-0.36429128620151635,1.0,0,-0.9152190152484291,0.0,1
6790,1.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.3525243636316288,1.0,0
7229,0.0,1.0,0.0,0.3529411764705882,0.35593220338983056,-0.8576292687747612,-1.8387394168190885,-0.3611962913614358,1.0,0,-0.9256392865746661,0.0,1
11600,1.0,0.0,0.0,0.0,0.016949152542372947,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.5436189704247568,1.0,0
4878,0.0,0.0,1.0,0.823529411764706,0.847457627118644,-0.8576292687747612,-1.8387394168190885,2.3726930841620977,0.0,0,-0.9569001005533773,0.0,1
3100,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,-1.8920804309990682,-0.7362085417963309,-0.36429129774092917,0.0,0,-1.1132041704469329,0.0,1
7005,0.0,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.2310108306376456,1.0,0
5769,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,-0.8576292687747612,-1.8387394168190885,-0.3611962913614358,1.0,0,-0.9256392865746661,0.0,1
15554,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.5505095188301327,1.0,0
7670,0.0,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,0.2310108306376456,1.0,0
4804,1.0,0.0,0.0,0.4117647058823529,0.43220338983050854,-0.2039226760762311,-0.22433045750798322,-0.36429128620151635,0.0,0,-0.9777406432058513,0.0,1
4462,1.0,0.0,0.0,0.11764705882352944,0.11864406779661019,-0.2039226760762311,-0.22433045750798322,-0.3611962913614358,0.0,0,-0.9673203718796143,0.0,1
8882,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.34210409230539174,1.0,0
4423,1.0,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.8576292687747612,-1.8387394168190885,2.3726930841620977,0.0,0,-0.9569001005533773,0.0,1
5608,0.0,1.0,0.0,0.823529411764706,0.847457627118644,-0.2039226760762311,-0.22433045750798322,-0.36429129774092917,2.0,0,-0.39420544893657694,1.0,0
17261,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.8576292687747612,-0.7362085417963309,-0.36429129774092917,2.0,0,0.2101702879851715,1.0,0
5601,1.0,0.0,0.0,0.823529411764706,0.847457627118644,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.894378472595955,0.0,1
13029,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.1336986657806509,2.0,0
6938,1.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0656192402167681,1.0618919928480552,-0.36429129774092917,2.0,0,-0.2795824643479695,1.0,0
5073,1.0,0.0,0.0,0.2941176470588235,0.30508474576271194,1.0656192402167681,1.0618919928480552,-0.36429129774092917,1.0,0,-0.7276541313761623,1.0,0
9586,0.0,0.0,0.0,0.05882352941176472,0.06779661016949157,-0.8576292687747612,-0.7362085417963309,-0.36429129774092917,2.0,0,0.06428648941785291,2.0,0
